0.18187173	-0.22368503	-0.19847931	-0.17868365	-0.24969448	0.22006832	-0.18766683	-0.23526892	-0.15584828	-0.24475457	0.21874814	0.2024008	-0.21830678	0.18575001	-0.18619293	0.25167006
0.1958024	-0.20357628	-0.12283263	-0.16210757	-0.1648939	0.19370693	-0.19845578	-0.17019433	-0.13185102	-0.111030824	0.19251712	0.20024544	-0.20565674	0.11327497	-0.15487705	0.13853359
0.1833763	-0.19505091	-0.15324956	-0.17885217	-0.23995063	0.25575143	-0.24141182	-0.16334733	-0.21895605	-0.20179786	0.28171295	0.23870128	-0.22678599	0.16087878	-0.23490593	0.25988618
-0.43411577	0.35052758	0.35820425	0.38202634	0.39273304	-0.42012668	0.35637107	0.4301387	0.42122665	0.41852236	-0.3906655	-0.37855738	0.44778025	-0.39445874	0.39683867	-0.42369568
0.0845139	-0.13939276	-0.036548387	-0.07055112	-0.05530437	0.04155942	-0.0870433	-0.13212803	-0.103230365	-0.050281335	0.11258634	0.08553286	-0.09830562	0.07758304	-0.13302736	0.061772287
0.01116443	-0.004364979	0.008011128	-0.011715249	-0.008674257	-0.035945643	-0.027954705	-0.038419697	0.0049598445	-0.0025773614	-0.0012223086	-0.02095745	0.03254605	-0.01650068	-0.066163905	0.03526592
0.28726286	-0.32142538	-0.28365293	-0.33141902	-0.3586431	0.27330714	-0.30385426	-0.34044182	-0.34569868	-0.31435093	0.29769158	0.3617849	-0.3447585	0.31086037	-0.29315618	0.27050185
0.19929759	-0.20828943	-0.20539089	-0.24761428	-0.2101781	0.1927087	-0.26803827	-0.24245915	-0.26269662	-0.17328005	0.25366643	0.30388692	-0.2599956	0.15292719	-0.28152758	0.21850783
0.0314422	-0.024517143	-0.024745185	-0.06532018	-0.012726377	0.07776209	-0.073877305	-0.052551445	-0.012215493	-0.09432819	0.030768536	0.06345542	-0.04484349	0.06722854	-0.04222301	0.089019105
-0.10393585	0.08597527	0.12147202	0.08476064	0.09865711	-0.11577658	0.09770088	0.108843945	0.13424996	0.025860714	-0.06501687	-0.07715695	0.05244528	-0.0459376	-0.011519996	-0.037928592
-0.24693431	0.1630371	0.20042719	0.17730533	0.24167179	-0.21096429	0.22690521	0.25337046	0.2122862	0.17259087	-0.25259674	-0.26626217	0.22025827	-0.17362025	0.21055867	-0.23190725
-0.21495266	0.21990082	0.18946378	0.16529824	0.2511234	-0.16229884	0.2254824	0.15725544	0.25703698	0.24566102	-0.20003818	-0.18521553	0.23692937	-0.15908621	0.18515186	-0.2389771
0.17125507	-0.20928939	-0.14247003	-0.15389337	-0.13126382	0.16215335	-0.14300807	-0.18029734	-0.21376449	-0.12711383	0.18538915	0.1376851	-0.1336733	0.20990466	-0.1270892	0.19060348
0.04092644	0.015163329	0.0446222	-0.0081789885	0.04373097	-0.019550433	0.04423925	-0.028270189	-0.025632098	0.034020416	0.011560635	-0.070099324	0.012747013	0.03950354	-0.070764005	-0.006494692
-0.1549939	0.20703322	0.21832787	0.2432899	0.20010868	-0.16772458	0.17562601	0.18668942	0.18024006	0.15676163	-0.19450162	-0.173376	0.20338358	-0.1735666	0.16404684	-0.15952115
0.25061166	-0.18187937	-0.23340796	-0.15657827	-0.2645085	0.21843034	-0.24852364	-0.24678177	-0.2466974	-0.17812905	0.24257022	0.22287191	-0.22470787	0.20767255	-0.22775322	0.20991252
0.62326807	-0.65677184	-0.5786592	-0.5844816	-0.65999043	0.65121394	-0.66996527	-0.64071983	-0.6214701	-0.62431955	0.6526516	0.6793323	-0.5767021	0.5833014	-0.6499438	0.6723021
0.1912593	-0.20297512	-0.15059215	-0.1866224	-0.15694708	0.1644454	-0.2024778	-0.18158665	-0.12419027	-0.13689405	0.21596807	0.1429655	-0.16407274	0.15969144	-0.22419174	0.15944554
0.06876355	-0.07594769	-0.12000189	-0.07754123	-0.071968645	0.081400365	-0.039710157	-0.072905056	-0.048085358	-0.11815078	0.060216706	0.06930265	-0.09147199	0.09153294	-0.1225298	0.051952574
0.22865021	-0.20183514	-0.2362201	-0.24040712	-0.22092138	0.19072203	-0.26487187	-0.2254385	-0.22950721	-0.2314432	0.2110123	0.19669348	-0.20824102	0.25977308	-0.21828416	0.2925528
-0.19304784	0.20535591	0.23844625	0.22079729	0.22660938	-0.22415286	0.2110432	0.20720494	0.17035143	0.18331157	-0.19196722	-0.24588256	0.22325069	-0.15049317	0.15585117	-0.18971597
0.27848017	-0.20721301	-0.25220644	-0.21027918	-0.20573635	0.21893197	-0.24778414	-0.266456	-0.2067101	-0.25812912	0.29971108	0.20610355	-0.2813236	0.19567603	-0.31491396	0.22921136
0.35665175	-0.3999278	-0.36551943	-0.41928765	-0.461713	0.44878435	-0.4353292	-0.3930343	-0.35636356	-0.3681158	0.46747273	0.43997824	-0.43002507	0.3544892	-0.3789628	0.3744623
-0.1496004	0.17878254	0.14429313	0.10765076	0.16324043	-0.16074206	0.15476805	0.08811424	0.15655863	0.099338315	-0.09256209	-0.13353781	0.13071111	-0.09914754	0.10017682	-0.095470734
0.1426511	-0.17732702	-0.1256298	-0.1297369	-0.15376773	0.10098188	-0.09591673	-0.0845703	-0.129145	-0.09507309	0.17472695	0.14959599	-0.1457435	0.15435712	-0.18190831	0.13518259
0.13166647	-0.10710114	-0.1313853	-0.07799125	-0.07035089	0.06496336	-0.12341666	-0.065577246	-0.08527698	-0.1029853	0.060287613	0.09852327	-0.07851505	0.054095745	-0.13430935	0.16354336
-0.10867475	0.18444295	0.13962887	0.17234166	0.12382309	-0.14429596	0.11583297	0.15458147	0.1300423	0.12402911	-0.20657	-0.19133103	0.18255845	-0.17485811	0.18894519	-0.124477506
0.43463126	-0.41656023	-0.39109546	-0.49814186	-0.54795086	0.52530664	-0.47573772	-0.47415155	-0.4550912	-0.40653762	0.47728005	0.50621355	-0.4336232	0.3418407	-0.44569236	0.46723315
-0.26557168	0.26563567	0.31857115	0.2960737	0.3432748	-0.3451139	0.3105035	0.25624806	0.24110118	0.27522683	-0.34650165	-0.27892566	0.24890125	-0.2904896	0.1292322	-0.23131624
-0.1225593	0.13635658	0.15473396	0.17434011	0.20322806	-0.22947833	0.12923019	0.17014103	0.20933715	0.17250764	-0.22215956	-0.14180073	0.1868063	-0.123479605	0.13717893	-0.17179373
-0.20980793	0.29394057	0.26351553	0.21635908	0.28182322	-0.28929353	0.2930629	0.24688384	0.27925885	0.23627177	-0.33270037	-0.2526394	0.28147095	-0.21506476	0.19035536	-0.23729283
-0.103446774	0.09768882	0.04966209	0.08696466	0.1290463	-0.14179836	0.118891396	0.08093416	0.08578913	0.07928321	-0.08191044	-0.109159224	0.09001851	-0.10672649	0.07922601	-0.051399063
0.017866485	-0.0086451825	-0.065106116	0.0058313785	-0.077506356	0.07556493	-0.055595893	-0.085665464	-0.06421738	-0.0063303434	0.056163706	-0.0062763127	-0.07073307	0.0015470878	-0.09740701	0.103439555
-0.46468315	0.4568763	0.46598515	0.46269616	0.4558037	-0.52128094	0.502922	0.4411393	0.4370139	0.40440342	-0.493174	-0.55326146	0.45412695	-0.5021482	0.39500985	-0.43145525
0.21752085	-0.26053202	-0.24764653	-0.22023581	-0.20857516	0.27089173	-0.19454105	-0.22864118	-0.275388	-0.21581735	0.21095483	0.2581132	-0.25748545	0.2630624	-0.2809016	0.195087
0.097844064	-0.17874025	-0.16288786	-0.1177763	-0.10318351	0.17432255	-0.124192365	-0.17385139	-0.09422866	-0.13441677	0.12022779	0.09434616	-0.08467754	0.06386029	-0.17395365	0.18727793
0.14869748	-0.213202	-0.20338216	-0.2327976	-0.1602976	0.13001826	-0.15517901	-0.17951924	-0.22011186	-0.14736356	0.15702283	0.2091096	-0.13654959	0.12466779	-0.18669726	0.22164658
-0.2523822	0.26422584	0.2953512	0.29029343	0.341221	-0.31765348	0.3592796	0.2906629	0.35444903	0.26657775	-0.36145237	-0.29212183	0.3528714	-0.25677317	0.22836144	-0.26967403
-0.015458542	0.01489902	0.0670002	0.011703247	0.019196363	-0.07671422	0.0334564	0.022528183	0.024390068	0.028208869	-0.08703484	-0.021356449	0.074184455	-0.08606309	0.0012704758	-0.034313854
-0.52188796	0.5598195	0.56327224	0.59440774	0.6121939	-0.56510025	0.5661923	0.5645076	0.5430541	0.48744163	-0.6229368	-0.5882505	0.58289635	-0.549011	0.5123435	-0.5116891
-0.34902203	0.33388358	0.36049843	0.34031367	0.36232537	-0.32669905	0.32943296	0.28105912	0.3777271	0.31432214	-0.37561923	-0.3998151	0.2917241	-0.2719445	0.2481873	-0.3389981
0.09726071	-0.1414904	-0.14515635	-0.14142244	-0.12552166	0.12281159	-0.08660271	-0.15186019	-0.10344151	-0.110526316	0.17214437	0.16113131	-0.14211452	0.08064818	-0.16468872	0.18100487
0.47795603	-0.46198186	-0.48298612	-0.48734382	-0.48296922	0.5322963	-0.5238576	-0.45645687	-0.4539906	-0.5123059	0.490656	0.50471693	-0.4781899	0.4740826	-0.48223668	0.48225382
0.049429268	-0.037910104	-0.048669647	-0.07330129	-0.03942909	0.086578384	-0.00850845	-0.019263467	-0.073724866	-0.0017966653	0.0831442	0.05601372	-0.059409846	0.04304752	-0.0825708	0.1079378
0.3388323	-0.34058493	-0.3423018	-0.4222817	-0.42221326	0.40055785	-0.4201622	-0.33890235	-0.35774553	-0.3754045	0.38952976	0.40440977	-0.33708352	0.35849273	-0.39262503	0.35032338
-0.58536327	0.5857216	0.66995084	0.6504214	0.68345326	-0.73014426	0.6883318	0.65518343	0.6510012	0.6132201	-0.759942	-0.7292254	0.6824438	-0.6282889	0.54802376	-0.520842
0.34115732	-0.32053113	-0.34266236	-0.26145494	-0.34233257	0.35331017	-0.3541234	-0.30714574	-0.26934594	-0.31530222	0.3917716	0.29529065	-0.33013752	0.23134623	-0.30333942	0.25624207
0.083683066	-0.110930055	-0.0222039	-0.02571888	-0.022693155	0.08006094	-0.023426158	-0.10660369	-0.092079245	-0.10415832	0.062647805	0.103109084	-0.07124949	0.08600487	-0.11051853	0.03271332
0.5058	-0.4846124	-0.48377994	-0.55700034	-0.53273517	0.4831771	-0.5574697	-0.48433915	-0.47984678	-0.48048323	0.5477626	0.51509994	-0.5108565	0.48576668	-0.52191013	0.55153215
0.3863692	-0.32376543	-0.32930672	-0.37408033	-0.39222047	0.3279852	-0.31932735	-0.33916587	-0.33582053	-0.33893698	0.3948056	0.40043592	-0.34575385	0.30535656	-0.31891525	0.34132954
0.32180426	-0.26088095	-0.23639855	-0.25583035	-0.32237884	0.3088111	-0.25422415	-0.23893535	-0.26242816	-0.32049555	0.30085582	0.29585248	-0.32550827	0.2761179	-0.3043527	0.3015601
-0.47039592	0.4500709	0.4570767	0.45503244	0.46319062	-0.50050265	0.48265046	0.45550188	0.506013	0.42846277	-0.53674453	-0.54557604	0.5067641	-0.43170053	0.4603095	-0.43658093
0.7781002	-0.80841935	-0.79338646	-0.7695847	-0.75637084	0.821593	-0.8099069	-0.72570246	-0.7254098	-0.7542963	0.7749714	0.79477644	-0.763196	0.77733433	-0.7553427	0.76600605
-0.021646116	-0.034253985	-0.059193064	-0.026605142	0.026484493	0.007628347	0.013934221	0.028612105	-0.017388964	0.012474315	0.0614079	0.0676172	-0.042265274	-0.019626226	-0.033104613	0.012026423
-0.287595	0.2560543	0.26384974	0.27550814	0.25573236	-0.27657616	0.22926743	0.2644686	0.2759343	0.27007988	-0.22058162	-0.23919015	0.28579998	-0.20198376	0.28672713	-0.23761204
-0.3216647	0.31551903	0.37696654	0.4201939	0.42626348	-0.41540775	0.38005346	0.33134094	0.42014247	0.33893558	-0.43855292	-0.38374075	0.37021706	-0.31578898	0.20486598	-0.22925621
0.5940865	-0.5670792	-0.58400047	-0.54476136	-0.5818187	0.6413509	-0.54623973	-0.5984844	-0.55748814	-0.5947178	0.5959993	0.6571069	-0.5584737	0.58210087	-0.5956854	0.62862784
0.03198321	-0.05334889	-0.05307988	-0.0070876754	-0.001504372	-0.032810375	0.007876981	-0.022875587	0.013586388	-0.05341726	-0.030708605	0.016475542	-0.016036902	0.025840644	-0.058152698	0.034794535
0.061670743	0.015384852	0.0099566905	-0.038913842	0.045940977	-0.011816558	0.032477766	-0.05835655	0.017882487	0.007508895	0.02880363	0.03412859	0.035337675	0.020558214	-0.104609035	0.04153089
0.25832334	-0.23757368	-0.2848564	-0.2408049	-0.32585093	0.30718142	-0.27487388	-0.22795191	-0.2890981	-0.25832805	0.24840268	0.2607862	-0.310093	0.24983184	-0.3834607	0.29128462
-0.208615	0.16781606	0.17096455	0.15453854	0.19889738	-0.17996062	0.22824568	0.16986598	0.14394394	0.22057743	-0.18965244	-0.20259385	0.19706589	-0.16618648	0.17990276	-0.16905308
0.066416085	-0.02053101	-0.04730107	-0.04378485	-0.01799302	0.06694426	-0.034398705	0.009673813	-0.024540916	-0.0730495	-0.018326534	0.023188947	-0.05609789	0.024317957	-0.059171993	0.0009388661
0.22409871	-0.2176017	-0.20784321	-0.20353025	-0.20355381	0.21952458	-0.22300962	-0.21909313	-0.15180378	-0.23016079	0.15154812	0.14890511	-0.17464516	0.2266175	-0.18439476	0.14583895
0.06890606	-0.12626295	-0.10584319	-0.038557976	-0.04617311	0.060432453	-0.08005311	-0.11705447	-0.03187152	-0.06344375	0.038450405	0.07275169	-0.093176536	0.045952737	-0.10688091	0.08488827
-0.15147777	0.12674144	0.06428096	0.11108085	0.077523544	-0.14070106	0.078899026	0.10102219	0.1546931	0.12147101	-0.12312028	-0.098812416	0.09450466	-0.060525045	0.07130515	-0.11643176
0.06258445	-0.08848095	-0.07080973	-0.049482413	-0.082016595	0.06393042	-0.0464474	-0.039801378	-0.06705343	0.002415503	0.025702365	0.028388385	-0.007675725	0.048801962	-0.074187964	0.024988655
-0.3425948	0.34235612	0.40946147	0.3756797	0.44891703	-0.45731527	0.43575004	0.37062317	0.43978685	0.39158872	-0.43597022	-0.47923422	0.45178932	-0.34166732	0.3174543	-0.33069164
0.22547692	-0.23953469	-0.29200178	-0.22747217	-0.26921466	0.25443074	-0.19959082	-0.20378703	-0.2576901	-0.26353142	0.30217564	0.27973363	-0.3039814	0.2082247	-0.26755148	0.20218454
0.18001279	-0.19598298	-0.2609526	-0.22827396	-0.25623125	0.2732509	-0.20966494	-0.21010537	-0.25651228	-0.24536279	0.25607654	0.22512081	-0.19122204	0.2467029	-0.24431841	0.19516703
0.0829459	-0.053374823	-0.12842391	-0.1242454	-0.06928638	0.09514626	-0.121157356	-0.042792346	-0.09116486	-0.13622156	0.13299023	0.13516714	-0.052440647	0.036419913	-0.10047216	0.057806183
-0.30936062	0.3150576	0.3018398	0.3452435	0.39982095	-0.31678936	0.36978522	0.3259843	0.32849494	0.29667726	-0.37780783	-0.3625612	0.36819226	-0.34538218	0.34116122	-0.3119858
0.09488677	-0.13623582	-0.054080404	-0.05610603	-0.12799436	0.14261493	-0.10644766	-0.06922937	-0.10606373	-0.15633513	0.10707802	0.0721409	-0.14090425	0.13136758	-0.1361263	0.10333651
0.13297777	-0.16430007	-0.13962239	-0.14095715	-0.10466914	0.107860066	-0.11202735	-0.1100526	-0.09309921	-0.12573728	0.16918974	0.085042454	-0.110663325	0.11086758	-0.20343293	0.19031435
-0.39129376	0.40391335	0.47716254	0.48436213	0.47707012	-0.5242171	0.49010092	0.40884322	0.51021373	0.4553089	-0.5300926	-0.49553308	0.5021631	-0.39168453	0.37979305	-0.4219678
-0.073428355	0.066183284	0.048878293	0.12545608	0.10537031	-0.060029894	0.037610773	0.038823076	0.06255564	0.05191384	-0.045953117	-0.04405646	0.10232945	-0.07574666	0.11139572	-0.097725555
-0.12646115	0.21186009	0.26034376	0.2039306	0.20659202	-0.2786631	0.23025565	0.22044122	0.19960406	0.14764994	-0.26867366	-0.30235285	0.20317623	-0.1856966	0.14914306	-0.17178425
0.3887678	-0.32619703	-0.3290943	-0.32221636	-0.39711434	0.38909224	-0.3313103	-0.38395458	-0.34853068	-0.39248917	0.35372442	0.31864396	-0.362294	0.31237474	-0.45047715	0.40844083
-0.03893798	0.083393216	0.039183643	0.13991445	0.05353223	-0.10899073	0.10993118	0.10896224	0.1263964	0.0595598	-0.1292649	-0.083735175	0.064038865	-0.048385	-0.027476465	0.0035645259
0.1476982	-0.12601855	-0.12075809	-0.15201923	-0.13843058	0.17158888	-0.17968331	-0.20101735	-0.14810467	-0.2024527	0.16714956	0.1640157	-0.20449008	0.18807475	-0.18330161	0.22623503
0.3226109	-0.32548615	-0.2615165	-0.35656062	-0.31905705	0.35720286	-0.3589097	-0.29723817	-0.2786088	-0.2668571	0.38425243	0.3354249	-0.35995176	0.27935818	-0.31102127	0.33076802
-0.12828194	0.12182525	0.16049176	0.15085164	0.20571004	-0.15744394	0.13749257	0.10692092	0.14165196	0.10970731	-0.19098412	-0.20646538	0.15854986	-0.19266117	0.16851416	-0.12387902
-0.08876094	0.0750449	0.035895374	0.0337243	0.10723214	-0.062721156	0.090966746	0.055816688	0.08807325	0.112889685	-0.07907978	-0.048060063	0.13146755	-0.102515586	0.02807466	-0.072576076
0.024749465	-0.058545817	-0.0935349	-0.030472597	-0.103462465	0.041293126	-0.029704524	-0.09795437	-0.070930816	-0.026925461	0.031542476	0.09566013	-0.06593307	0.092930704	-0.0701819	0.048044395
-0.03387223	-0.014347525	0.0070536034	0.024083478	-0.006769098	0.039953675	-0.011333551	-0.024481338	-0.0013537253	-0.013474789	-0.04051081	0.041630074	0.014715121	-0.0029138704	0.03084048	0.0039496957
-0.009478146	-0.07448929	-0.08449667	-0.079256095	-0.03827682	0.03662778	-0.077933304	0.0030502537	-0.032847364	-0.09428487	0.059285253	0.09032357	-0.032960508	0.025402542	-0.021823786	-0.01535491
-0.5192282	0.57325095	0.53859955	0.5859512	0.5160648	-0.5841854	0.5330439	0.49750015	0.50394803	0.49456486	-0.59947246	-0.61149806	0.52261174	-0.54483503	0.5193223	-0.4687533
0.05428109	-0.05639177	-0.058389623	-0.023190591	-0.057314392	0.1068608	-0.03706393	-0.10805208	-0.06910794	-0.10551176	0.056668732	0.09926821	-0.12130303	0.11178917	-0.10088622	0.097151585
0.24859864	-0.3222856	-0.2757794	-0.3234745	-0.35871	0.3010351	-0.25899485	-0.25032687	-0.29125547	-0.2709658	0.3887619	0.30595174	-0.34322134	0.23948902	-0.33498406	0.33974206
0.14942458	-0.1956458	-0.11768006	-0.17598587	-0.15724482	0.19429524	-0.15193017	-0.16866103	-0.15158322	-0.15083854	0.21520486	0.1500384	-0.15091611	0.16447484	-0.23449318	0.1812295
-0.1923649	0.19402957	0.1601133	0.20280007	0.19929309	-0.16289712	0.19002931	0.21248749	0.16826849	0.17891122	-0.23686017	-0.16633843	0.22427914	-0.2060202	0.24824832	-0.24536887
-0.050018292	0.00070117315	-0.015192106	0.0033240241	0.07427901	-0.07564717	0.059869595	0.047500636	0.03956453	0.07382915	-0.029770095	-0.00513529	0.0658143	-0.06981273	-0.013854076	0.017517943
0.30965185	-0.39995232	-0.35537195	-0.3751281	-0.33432907	0.3212694	-0.38450515	-0.378819	-0.40309078	-0.32420644	0.36762094	0.32442793	-0.33889455	0.36671478	-0.33217895	0.36813372
0.033239495	-0.011404455	0.019244833	-0.037062995	0.052129857	-0.0091546	0.029539974	0.039172348	-0.0014225721	-0.010055277	-0.047793977	0.025648627	-0.020855734	-0.02798363	0.008443776	0.047904633
-0.46076688	0.4454057	0.4827864	0.49027815	0.5325397	-0.5220189	0.47761172	0.49909142	0.48197606	0.45383775	-0.6146954	-0.55674833	0.5699123	-0.5008628	0.44796473	-0.46317127
-0.46215257	0.4590775	0.46142328	0.49964294	0.4873356	-0.5351007	0.45639566	0.4246329	0.526798	0.4411188	-0.49376285	-0.5322784	0.4510611	-0.44777212	0.4003684	-0.43185306
-0.14796147	0.18984386	0.17127772	0.14980103	0.21065521	-0.1810122	0.19800515	0.13497782	0.14004889	0.18525095	-0.15773675	-0.17259957	0.13952325	-0.18293665	0.14985386	-0.1423327
-0.08641137	0.14248647	0.17105623	0.12167749	0.20456247	-0.11188138	0.15643594	0.16865824	0.15825108	0.1775973	-0.16601187	-0.13769624	0.15605517	-0.16423692	0.05619743	-0.096248716
0.24324225	-0.14363736	-0.2232666	-0.2250374	-0.19762759	0.15059702	-0.22298647	-0.18858863	-0.20947488	-0.16253275	0.2060753	0.20831616	-0.16172464	0.15804592	-0.16642095	0.23194148
-0.13617626	0.14434901	0.124511056	0.17018336	0.12506427	-0.16469657	0.085233495	0.15363413	0.07255958	0.09737367	-0.15227176	-0.09433506	0.15392764	-0.17545837	0.07258315	-0.11766925
0.19937801	-0.21858317	-0.23384027	-0.2279501	-0.19798794	0.26146448	-0.2451219	-0.17378937	-0.1751102	-0.22237064	0.16895214	0.1894722	-0.16839878	0.14728686	-0.31805408	0.25831607
-0.34471083	0.3410194	0.3457136	0.37622395	0.38881645	-0.3357742	0.32487366	0.35771307	0.30341986	0.2995841	-0.36472684	-0.30578855	0.29589602	-0.36133152	0.2617178	-0.32523367
0.0740728	-0.07595017	-0.053965032	-0.065444015	-0.035578914	0.074799046	-0.0165129	-0.057136558	-0.027949343	-0.111771196	0.06672474	0.023756081	-0.056377843	0.08816827	-0.17341244	0.11676961
0.029023042	-0.022685796	-0.014613428	-0.0027905323	-0.059552852	0.034220077	-0.007876071	-0.084478736	0.020356491	-0.037866864	-0.018846558	0.048522726	-0.03697245	0.014407738	-0.07823701	0.13057885
-0.16983995	0.1871483	0.17004108	0.13397698	0.22518677	-0.14041522	0.15999116	0.16388921	0.18747456	0.20170166	-0.18641366	-0.22399901	0.14520675	-0.17238933	0.101917006	-0.1368085
0.23555554	-0.23254289	-0.22943622	-0.28423992	-0.2623474	0.29420906	-0.25739872	-0.26066676	-0.23873839	-0.2917694	0.23279114	0.28923965	-0.28431866	0.25598463	-0.2739999	0.26972008
0.2848954	-0.25888875	-0.2834108	-0.22833228	-0.2630782	0.28950524	-0.2688177	-0.3155737	-0.32448632	-0.22659928	0.30191696	0.27117854	-0.28821415	0.27810597	-0.31837946	0.25343242
-0.46591586	0.4935004	0.43698785	0.47125512	0.48316962	-0.5141102	0.47165322	0.40885428	0.49499145	0.42507598	-0.53794765	-0.4890172	0.44047338	-0.45379695	0.34796715	-0.44822803
-0.1920116	0.23575738	0.1974487	0.24917841	0.18371436	-0.21382774	0.17771071	0.25177732	0.17367762	0.1896059	-0.22225049	-0.26492876	0.23935522	-0.16510224	0.100901216	-0.16174135
-0.3369079	0.33965126	0.3233864	0.35081464	0.3153312	-0.3931066	0.31817868	0.2957443	0.30727485	0.30254632	-0.35221162	-0.38973567	0.40373138	-0.34517986	0.18558611	-0.20965576
0.38305	-0.31143445	-0.33034474	-0.39305744	-0.34781504	0.3080606	-0.37737417	-0.40253028	-0.3060652	-0.3049319	0.38564157	0.41028664	-0.32456118	0.3354332	-0.39988282	0.36756814
0.120505415	-0.15614115	-0.16569816	-0.08498413	-0.11354238	0.14346199	-0.15643409	-0.17004645	-0.17677985	-0.10832127	0.12812224	0.17607506	-0.09230234	0.118775934	-0.11677474	0.17968199
-0.102956146	0.08214794	0.15137185	0.12022637	0.14463843	-0.12679258	0.17679372	0.08417617	0.13977958	0.10053033	-0.22150001	-0.12212818	0.19318014	-0.17581382	-0.04630621	0.0041005607
-0.3867516	0.40977398	0.4462947	0.41592306	0.40091065	-0.42275578	0.42664394	0.39749774	0.4365432	0.45383132	-0.46109658	-0.46996623	0.3877962	-0.42942798	0.40993416	-0.3717582
0.61156267	-0.592599	-0.53580874	-0.61813176	-0.6093872	0.5856743	-0.6017602	-0.60626453	-0.57687706	-0.60546505	0.6892485	0.579572	-0.582268	0.52277106	-0.5972313	0.61778766
-0.13772312	0.074198045	0.08157828	0.077976085	0.10560697	-0.15666343	0.081948474	0.12574275	0.11629395	0.0812268	-0.13161448	-0.06962202	0.09456151	-0.09861313	0.12266244	-0.10137741
0.1247327	-0.16933687	-0.06233718	-0.08409181	-0.0783073	0.08058907	-0.08967042	-0.108230025	-0.08211337	-0.12491694	0.15340085	0.12400016	-0.11966081	0.11474864	-0.1721699	0.08529889
0.046230994	-0.058014125	-0.032014824	-0.019880919	-0.009107799	-0.013736429	-0.077575855	-0.031850323	-0.07272986	-0.07199101	0.060072802	0.009658985	-0.056513246	0.04917757	-0.058206044	0.10854321
0.21315101	-0.17607602	-0.1386043	-0.180861	-0.20619772	0.2214306	-0.18048456	-0.1721116	-0.15607393	-0.1473488	0.16214685	0.21958677	-0.15057172	0.19331263	-0.2489007	0.22301438
-0.37152967	0.38051966	0.33795616	0.34596506	0.33261108	-0.39053532	0.38355303	0.36603102	0.39700985	0.38031238	-0.35917506	-0.4306082	0.41497365	-0.37640795	0.27922612	-0.32707635
-0.2136507	0.17824349	0.18574314	0.22100501	0.14781013	-0.23100321	0.21442024	0.22035983	0.20937307	0.17558181	-0.14814772	-0.19240917	0.23043472	-0.153402	0.14487822	-0.13840988
0.35109672	-0.3475732	-0.30929857	-0.35252267	-0.34510902	0.31008196	-0.27699462	-0.2549029	-0.27831253	-0.32457238	0.32205296	0.26711327	-0.34304932	0.3175555	-0.3286902	0.29900077
0.48705652	-0.44172046	-0.41082934	-0.43830281	-0.4789077	0.4288664	-0.4836945	-0.47970292	-0.41904414	-0.4340431	0.4533112	0.43522742	-0.47557232	0.40582612	-0.4651426	0.41611847
0.3166609	-0.29736698	-0.23433575	-0.2907897	-0.29617172	0.30661124	-0.31036377	-0.27696854	-0.2862012	-0.31436837	0.33778557	0.27283344	-0.31162855	0.24018966	-0.24400556	0.25839484
0.06806073	-0.068835534	-0.032498073	-0.030583136	-0.09471998	0.106570356	-0.116401546	-0.044455975	-0.12433784	-0.08861624	0.045681447	0.12078159	-0.1181789	0.09035203	-0.12847108	0.094910055
0.004840503	0.062621154	0.041496664	-0.00029254105	0.018616633	-0.025944907	0.05101227	-0.00041253187	-0.0022314233	0.03311671	0.009459499	-0.005697331	-0.0043182224	-0.03788524	0.009545689	-0.071265064
0.040909003	-0.015725184	-0.07159102	-0.032160528	-0.06351788	0.014652649	-0.06572535	-0.051109962	-0.08794727	0.007598719	0.021810392	0.067330785	-0.015149579	0.0038063251	-0.034053177	0.07080296
0.51256216	-0.46086004	-0.5373966	-0.53099626	-0.49270913	0.4866242	-0.49203917	-0.49975723	-0.5402275	-0.5254836	0.55209106	0.5417064	-0.4723652	0.5205902	-0.5393509	0.4961663
-0.09036313	0.100179724	0.16259414	0.17157835	0.13001813	-0.08741176	0.14140342	0.10945266	0.09341856	0.11474082	-0.18383318	-0.13430646	0.11052649	-0.09681657	0.030565415	-0.04336613
-0.30787307	0.3107065	0.3593434	0.35118753	0.4160036	-0.36290616	0.361126	0.36022386	0.37125435	0.3194382	-0.3377985	-0.39192367	0.3741484	-0.36801332	0.3002457	-0.3853082
-0.17999311	0.13810225	0.17989019	0.17881554	0.21446826	-0.14674394	0.17887391	0.2148711	0.124818325	0.16101432	-0.18892469	-0.18258293	0.21954267	-0.19693863	0.12131007	-0.16662173
-0.30651283	0.2755146	0.28111014	0.28504306	0.33966377	-0.30771637	0.3111	0.26839295	0.25264454	0.26958922	-0.2672796	-0.31981322	0.31120107	-0.26032922	0.22075377	-0.26289418
-0.18707344	0.18917692	0.17334625	0.2206921	0.16694054	-0.15172203	0.19059144	0.16554795	0.23466423	0.1661986	-0.15975694	-0.1895882	0.211994	-0.21129696	0.14997025	-0.17433417
-0.17106831	0.2234354	0.20121011	0.25595796	0.2642105	-0.30075207	0.2086993	0.17799789	0.28207982	0.26266617	-0.32124677	-0.30821085	0.25082096	-0.25818518	0.1488896	-0.1974923
0.019950833	0.04952881	0.013177936	-0.008974175	0.047420163	-0.00032554023	0.05341986	-0.018127345	-0.022499371	0.005399879	-0.06858102	-0.05102389	0.019066447	-0.05204276	-0.0036328505	-0.024432879
