-0.6349866	0.68162286	0.55644286	-0.4473767	0.5581577	-0.57596236	0.7046344	0.5753657	-0.35327712	0.58248985	0.3623628	0.75849885	0.78325605	0.7620509	-0.81939113	0.7399126
0.16548574	-0.09866047	0.4049734	0.072797514	0.5044274	-0.5676359	0.15352754	0.32181373	0.21443075	0.34478724	0.34045014	-0.012483248	0.12505978	0.06936848	0.20731816	0.05340901
0.27469265	-0.30831435	0.21963483	0.3607555	0.392102	-0.15781412	-0.075931296	0.17867398	0.30934298	0.21267657	-0.1946225	-0.17901787	-0.064394265	-0.23856075	0.3801105	-0.2064833
-0.32765326	-0.41312772	-0.65292126	0.20445621	-0.6035601	0.56134117	-0.4175958	-0.5987104	-0.5938289	-0.590576	-0.25224754	-0.44413614	-0.451455	-0.33358434	0.4643405	-0.11317081
-0.09470466	-0.28698283	-0.25858593	-0.17122933	-0.08054925	0.19495597	0.120833166	-0.13613631	0.054075453	-0.11054954	0.30496517	-0.46720603	-0.48863825	0.08795808	0.47189096	-0.64003843
0.4540581	-0.040600747	0.60776573	0.35878038	0.7366433	-0.068676755	0.29995868	0.64018905	0.6994901	0.6571068	-0.51558566	0.402318	0.20721442	0.3601587	-0.16651186	-0.52961063
-0.4551195	0.34184834	0.10892744	-0.020059038	0.2206284	-0.4220613	0.44957307	0.16554631	-0.1611151	0.18308552	0.10981605	0.20875108	0.42845914	0.32080445	-0.3256915	0.30719462
0.22261547	-0.64042443	-0.63631594	0.84643674	-0.72247905	0.7469754	-0.82167774	-0.655184	-0.5655308	-0.68954897	-0.9108765	-0.55757976	-0.45052755	-0.8160384	0.57786274	0.89121723
-0.13569331	-0.08773638	0.02510015	0.35639635	0.049000666	-0.14349733	0.023182465	-0.027366206	-0.20180833	-0.06929147	-0.1815378	-0.12758964	0.2026215	-0.2060908	0.15242325	0.33882856
-0.69752973	0.23833671	-0.27824026	-0.6269581	-0.17245604	0.059231795	0.58026624	-0.21259	-0.51227045	-0.119439	0.6663753	-0.1460073	-0.1716297	0.72102064	0.027626837	-0.3240313
0.48127636	0.12694599	0.47571686	0.49633598	0.6090406	0.45815623	0.43463373	0.6700557	0.7657796	0.6143705	-0.71454	0.4762798	0.21949898	0.44973627	-0.44418567	-0.8905853
-0.526664	0.47917786	0.37276256	-0.38243642	0.45319232	-0.71185684	0.44210657	0.122943126	-0.6045515	0.16471614	0.6420659	0.31720322	0.5318333	0.40966645	-0.3602297	0.55983603
-0.0918682	-0.09897514	0.16815019	0.3644876	0.21718384	-0.27081093	0.05083996	0.09052498	-0.0816263	0.06994722	-0.21205388	-0.04742291	0.20935285	-0.18597835	0.025012359	0.3403195
0.28680867	-0.7680303	-0.6768934	0.79889464	-0.6671081	0.6648368	-0.89082825	-0.7681479	-0.58075714	-0.75601095	-0.89685374	-0.65762234	-0.6525533	-0.935238	0.7960015	0.77938277
0.8005861	-0.81648296	0.524636	0.73780096	0.5496604	-0.5982866	-0.8209213	0.29395384	0.55603915	0.26496848	-0.4355032	-0.7053183	-0.88004154	-0.84156775	0.81293344	-0.7181502
0.46506757	0.35719582	0.5988214	0.59604	0.62089866	0.2989716	0.4869776	0.5584373	0.573881	0.6241732	-0.6454011	0.60077584	0.6230005	0.55148363	-0.65768164	-0.5855389
-0.07585832	0.08296186	0.27297863	0.1460216	0.35554495	-0.4783376	0.29174563	0.17810355	0.08476341	0.25622734	0.14833511	0.10260289	0.23203872	0.15903392	-0.043239962	0.29520464
0.094632246	-0.20991543	-0.18868008	0.29618347	-0.15404223	0.57968074	-0.02713091	0.033647142	0.32610103	0.0057635186	-0.5307929	-0.0694514	-0.115504004	-0.074745	-0.058850117	-0.553638
-0.07558746	-0.1770896	-0.1470594	-0.032474756	-0.08967572	0.44074386	0.116257325	0.039334524	0.13465133	0.034888394	-0.17276913	-0.16002777	-0.2075298	0.14162669	0.022449732	-0.52206194
0.40109196	-0.31028554	0.2574709	0.073877424	0.44411775	-0.020341843	0.16683474	0.47730488	0.5064751	0.51171994	0.08569756	-0.07913067	-0.34291387	0.140574	0.3239222	-0.72859174
-0.49303225	0.20040332	-0.25172365	-0.5167458	-0.14063162	0.040039334	0.49469832	-0.08537461	-0.2762374	-0.03229757	0.4446044	-0.16174506	-0.03451065	0.56006795	-0.14210597	-0.22445911
0.037261803	0.007124844	0.15508	0.34578356	0.2884697	-0.07096687	0.15668441	0.27082196	0.26262325	0.24648891	-0.27856228	0.08086369	0.15544508	0.030708088	-0.10969344	-0.03796455
-0.25565776	0.52052635	0.312999	0.14178906	0.31419548	-0.0023438924	0.5569884	0.4419229	0.3228304	0.43995392	-0.35509378	0.54820544	0.61018914	0.59573436	-0.76026857	0.099767566
-0.029196091	-0.25124863	-0.18323964	0.17478621	-0.07079768	0.1545622	-0.079952754	-0.032540876	0.08660345	-0.069156244	-0.18814859	-0.3370583	-0.19319683	-0.12988462	0.254081	-0.31646028
-0.38062856	-0.07008528	-0.4635386	-0.15613028	-0.3810542	0.24896912	0.071708955	-0.43397453	-0.51175994	-0.46559674	0.12711093	-0.3651719	-0.1518219	0.022341175	0.28890425	-0.079688996
0.61081815	-0.72333086	0.5127693	0.5299811	0.6184012	-0.6070631	-0.62779444	0.41574574	0.56012607	0.41381887	0.020425865	-0.7013711	-0.7478869	-0.6445737	0.73960775	-0.68008953
0.7580745	-0.6577245	0.8095102	0.7939434	0.8989674	-0.72236353	-0.48074517	0.6884281	0.65831447	0.6906296	-0.32377988	-0.08611053	-0.13964906	-0.6997125	0.68443817	-0.19081853
0.11516165	-0.017778931	0.3317591	0.17035975	0.43607634	-0.18670586	0.19490662	0.5051172	0.36057615	0.5343571	-0.09390748	0.22705168	0.13657334	0.10073867	0.018362554	-0.17058463
-0.018240709	0.15857258	0.15713075	0.105500236	0.32575363	0.07292607	0.38410735	0.39111152	0.38366652	0.4381999	-0.27650443	0.34866932	0.19909409	0.34569246	-0.35355914	-0.163771
-0.023808245	0.51399887	0.4397983	0.34853032	0.44891366	-0.06808318	0.66132486	0.56836134	0.42240843	0.56658345	-0.48460832	0.5421675	0.60270596	0.7476612	-0.6443247	-0.15078963
-0.16239825	0.026408639	0.0060304827	0.16958861	0.061514597	0.12733798	0.16728894	0.17313679	0.06765552	0.120121844	-0.2323206	0.08716769	0.12813385	0.08403266	-0.11686719	-0.11241847
-0.600268	0.5842859	0.31925607	-0.49061573	0.33772546	-0.57419205	0.6229809	0.2635571	-0.51837915	0.31465858	0.48092908	0.5528909	0.63513786	0.59519726	-0.6808928	0.574378
0.53469795	0.34430075	0.7908744	0.7065054	0.73264325	0.16135551	0.5041527	0.7247742	0.7564042	0.7214519	-0.7646292	0.72675484	0.74276996	0.6091741	-0.806142	-0.50239396
0.45623517	-0.5695293	0.11328303	0.08391419	0.4028399	-0.01755138	-0.37462857	0.20586897	0.49699566	0.2765015	0.15558685	-0.44350192	-0.6575898	-0.20570645	0.62466776	-0.8685896
-0.48958394	0.36685506	0.11402661	-0.37103105	0.1756108	-0.55840975	0.57562524	0.03535814	-0.22682531	0.17653674	0.51717556	0.20803973	0.36127806	0.573596	-0.30085826	0.3567558
-0.05272531	0.9189718	0.7761424	0.4730236	0.8152211	-0.22958268	0.920963	0.87705064	0.60267824	0.8829811	-0.68806064	0.9880495	1.0012265	1.0400443	-1.0285435	0.0956144
-0.13601455	0.078535885	0.39751852	0.38169566	0.49419495	-0.39074853	0.19477934	0.32276583	0.04677015	0.28611088	-0.07064555	0.17109995	0.3115482	-0.058662757	-0.09130811	0.39850596
0.48341662	-0.6034556	0.24031644	0.42553365	0.37744007	-0.30724588	-0.31027257	0.20952958	0.41869938	0.20617017	-0.22159134	-0.36907303	-0.35797238	-0.44530714	0.5986515	-0.44666082
-0.07282405	0.29085714	0.09908683	0.3273989	0.17147462	0.2618781	0.30599782	0.32099852	0.3398398	0.26174504	-0.4990422	0.32449257	0.31659916	0.3144843	-0.5014642	-0.08310219
0.05690063	0.05968322	0.6484386	0.08682463	0.7875702	-0.745456	0.30359063	0.5256747	0.33215767	0.51349396	0.27845308	0.19174917	0.2962046	0.24633352	-0.04686105	0.15227847
0.016742522	-0.34269485	-0.05617915	0.47901827	-0.10657067	0.056906562	-0.3252084	-0.1887189	-0.19254237	-0.28106993	-0.40543035	-0.37607184	0.034810886	-0.45234826	0.41736698	0.33502293
-0.08751256	0.21958743	0.35766745	0.2427692	0.38923296	-0.37107623	0.35431743	0.3962738	0.18854512	0.428321	-0.2213428	0.3964955	0.5134156	0.25510642	-0.39284718	0.12892461
0.22175245	0.08199415	0.17470518	0.2357549	0.28453875	0.52707404	0.3557635	0.43598366	0.6013114	0.4583508	-0.5855767	0.2631603	0.015669486	0.4310445	-0.38176012	-0.7965228
0.110415794	-0.6000018	-0.55906993	0.7270494	-0.62500703	0.69674414	-0.7323064	-0.59102935	-0.375159	-0.64742744	-0.840206	-0.5079256	-0.4022213	-0.7780594	0.44573674	0.35625374
-0.2359713	-0.10688263	0.041856408	0.020300945	0.15083735	-0.3301816	0.17253284	-0.007601811	-0.2361484	-0.055573497	0.19225186	-0.17366278	0.08458195	0.052197393	0.19610839	0.12003375
0.079658136	-0.27026603	0.20998348	0.019043356	0.4069756	-0.3787649	0.05257582	0.23930821	0.1917146	0.24325946	0.29709223	-0.33733442	-0.27098954	0.06944521	0.5017595	-0.29395977
-0.39409032	0.26360062	0.093539506	-0.2766754	0.26368502	-0.7717955	0.23578195	-0.18377095	-0.65153676	-0.2602637	0.58776945	0.05199756	0.32645956	0.17343108	-0.031015309	0.6338533
0.23797338	-0.31097206	-0.05985517	0.535583	-0.022156669	0.33939892	-0.19451843	0.080770776	0.26308304	0.07781224	-0.63729125	-0.050360475	-0.02740768	-0.3114699	-0.018681278	-0.20798327
-0.21341719	0.06279025	-0.077977024	0.014134969	0.061754514	0.09690957	0.24395576	0.18679374	0.09005373	0.13989088	-0.076439425	0.023911322	0.042761575	0.25298715	-0.10913408	-0.20228256
0.51999384	-0.2270928	0.39518726	0.5350159	0.52473384	-0.093719505	-0.0375988	0.39171845	0.5977748	0.36998132	-0.45515272	0.13003017	0.027593639	-0.08469657	0.13154748	-0.60303587
-0.0405457	-0.17944843	0.01095771	0.14799435	0.19003746	-0.15181686	0.06440394	0.15439488	0.07697099	0.104644865	0.036434837	-0.1661343	-0.06424163	-0.00035750936	0.3005453	-0.118609674
-0.3020633	-0.027005818	-0.22104333	-0.011874668	-0.1713328	-0.21272413	0.12025059	-0.26649484	-0.46057507	-0.31369367	0.24315488	-0.16171136	0.14330195	-0.072758526	0.19652015	0.35860437
-0.12146929	-0.27479187	-0.36703005	-0.2933727	-0.19020656	0.42931417	0.07870805	-0.16492397	0.052582603	-0.098126255	0.343873	-0.3492856	-0.49065813	0.23705752	0.45317551	-0.6906356
0.12603429	-0.19682151	-0.030143958	0.66659737	-0.05084931	0.28202116	-0.24195366	0.07098068	0.153108	-0.043851946	-0.79410857	-0.00026790678	0.21424513	-0.4583208	-0.025272524	0.2378844
-0.3104549	0.17377631	0.26245755	-0.19805768	0.3016342	-0.53411484	0.35808933	0.0810874	-0.28606486	0.18583268	0.5828637	0.022542233	0.24392249	0.2809939	0.011451985	0.38247025
0.59731597	-0.7968072	0.012484102	0.8476879	0.07298057	0.11184271	-0.9250795	-0.13728201	0.40323257	-0.20651011	-0.67393637	-0.7820814	-0.8271731	-0.8662202	0.88989496	-0.41313493
-0.25772986	0.030199293	-0.1973699	0.018545423	-0.026852284	0.049723372	0.2249131	-0.050977718	-0.06689173	-0.04494593	0.08672217	-0.09685998	0.0744478	0.16865763	0.12421233	-0.10579325
-0.49829748	0.19234486	-0.10476658	-0.14497632	-0.024097282	-0.32813665	0.27177814	-0.15430078	-0.49346653	-0.18984194	0.3538576	-0.0419518	0.31624946	0.092243746	0.08454573	0.42550373
-0.16398893	0.20799972	0.28742382	0.1574295	0.32319298	-0.22915599	0.33389524	0.3338516	0.21657978	0.33447582	-0.056330256	0.32184917	0.31545395	0.26141316	-0.26263365	0.13883561
0.11385346	-0.35558012	-0.3224279	0.2808171	-0.1806775	0.64468247	-0.06908555	0.08910232	0.32169262	0.070306025	-0.421892	-0.20207226	-0.353589	-0.02051582	-0.020292437	-0.7912226
-0.4387771	0.08547875	-0.25905353	-0.47077134	-0.11523414	0.0031396186	0.34802398	-0.17842394	-0.45452255	-0.17701748	0.5450873	-0.22379106	-0.08263363	0.3948595	0.076415256	-0.1563643
0.3102855	-0.402285	0.15927835	0.31795382	0.34514937	-0.48847556	-0.24100445	0.074082084	0.1887053	0.08740077	0.11450325	-0.31865293	-0.19055232	-0.42216977	0.6038376	-0.012387979
1.0006031	-1.0092719	0.84521025	0.8778515	0.86183894	-0.8437388	-1.0252233	0.55369383	0.85026103	0.54455125	-0.48020354	-0.7294115	-0.98445857	-1.0039604	1.0528867	-0.9337669
0.088487476	-0.17070922	-0.14730513	0.37477985	-0.08857711	0.5220291	-0.014133002	0.09039188	0.2972309	0.020771308	-0.5594075	0.042776924	-0.04542904	-0.015513433	-0.17370257	-0.26522568
0.31051114	-0.37318835	0.24013026	0.120118216	0.3289936	-0.23982126	-0.019991089	0.29581466	0.36984074	0.2696498	0.20518136	-0.17597625	-0.34549877	-0.16690558	0.4411631	-0.45639896
0.877758	-0.91528547	0.6670469	0.7445124	0.68069047	-0.8069078	-0.90350974	0.45223692	0.6846636	0.43121415	-0.3020419	-0.86231774	-0.97960883	-0.9725394	0.8789961	-0.7563796
0.35010475	-0.47678015	0.092952244	0.22411455	0.29503745	-0.1342134	-0.23105712	-0.00076852285	0.2846066	-0.005906025	0.16904125	-0.4840854	-0.5065442	-0.29516822	0.5750343	-0.50122446
0.030577924	-0.12824613	0.22233634	0.013989059	0.37131804	-0.508608	0.20356002	0.15416047	0.0614405	0.15479928	0.38891542	-0.18196341	-0.005350661	0.026909182	0.42624	0.026551073
-0.18343116	0.18774645	0.24155232	-0.04617835	0.33305034	-0.57469285	0.29783952	0.09210324	-0.06688808	0.18175673	0.25057355	0.13380097	0.32469955	0.19528618	-0.038762096	0.36874077
0.28490362	-0.11546302	0.19207317	0.195382	0.31195542	0.45431793	0.15285948	0.3669604	0.43570197	0.40752727	-0.36981976	0.11236799	-0.08636368	0.18504211	-0.10475533	-0.7852852
0.25275895	0.62238353	0.6715187	0.53568316	0.7090446	0.026523361	0.6661312	0.78810287	0.76985335	0.8638383	-0.78572446	0.81699103	0.80978966	0.8498153	-0.8462265	-0.37410104
0.50854814	-0.18600136	0.5281818	0.64744914	0.545592	-0.10406	0.074753426	0.5117844	0.55408335	0.5158619	-0.5634377	0.2683212	0.22284026	-0.049660545	-0.057221547	-0.4469354
-0.28860104	0.1288808	-0.15213299	-0.062038515	-0.011477132	0.14735839	0.3223821	0.08099592	-0.03097573	0.08596075	-0.02394969	0.041047305	0.11020935	0.34293526	-0.24786282	-0.19100155
0.30717784	-0.019468762	0.44785264	0.65703267	0.44906107	0.35707873	0.16399318	0.46468785	0.55565923	0.5221186	-0.6563249	0.3388881	0.33418962	0.09016724	-0.36184254	-0.35415277
-0.31433704	0.14938644	0.20677644	-0.191597	0.3148121	-0.3652554	0.29412553	0.19097014	-0.18798447	0.1544578	0.42267436	0.10332037	0.23381573	0.23630339	-0.026485803	0.29807168
-0.4064198	0.24792375	0.018134458	-0.10078958	0.14353772	-0.04556071	0.43335992	0.23695487	-0.056409393	0.22120878	0.02767568	0.14829043	0.29818335	0.4257724	-0.30512553	0.14597073
0.30830717	-0.5024709	0.14739092	0.11297659	0.30957085	-0.18563421	-0.08881538	0.19671194	0.36827344	0.19535343	0.2000584	-0.41361856	-0.4735865	-0.1188554	0.569907	-0.6004683
0.02166559	-0.14985599	-0.0049323924	0.28078923	0.11071308	0.21331525	0.025590269	0.094682716	0.1781083	0.07450474	-0.3236582	-0.078434646	0.025009222	-0.052063026	0.06781811	-0.12893322
0.05762236	-0.43904805	-0.15215704	0.5536423	-0.23386703	0.07726653	-0.4025239	-0.3056924	-0.19854003	-0.29729003	-0.40464178	-0.37190834	0.0024610986	-0.5776523	0.47224632	0.37013736
0.48943037	-0.5897911	0.36824074	0.6796416	0.49202067	-0.29521322	-0.5065052	0.15743347	0.48416877	0.10499955	-0.29025593	-0.377714	-0.29294884	-0.633637	0.68793744	-0.14739572
0.2330164	0.27030712	0.5976587	0.3680066	0.7277163	-0.3549051	0.5079309	0.6396142	0.5454218	0.62688285	-0.36233816	0.47275433	0.40696785	0.4564312	-0.47574	-0.1827604
-0.6947167	0.26741436	-0.75744617	-0.8708217	-0.66181666	0.55810565	0.7464682	-0.56655145	-0.576923	-0.533364	0.8711725	-0.534924	-0.66379166	0.86183375	0.43390375	-0.813659
-0.49947152	0.23233902	-0.0810452	-0.3028491	-0.0004320042	-0.30910182	0.41327924	-0.11353432	-0.45365915	-0.024866639	0.51889414	0.031448975	0.23487179	0.34130853	-0.055808537	0.31727853
-0.5727275	0.34633687	-0.09916288	0.24235597	-0.0967136	-0.09943994	0.33668008	0.0403692	-0.36516243	-0.0009025862	-0.2677373	0.25791183	0.6316581	0.084503025	-0.52576023	0.6692097
-0.1378037	-0.36137804	-0.41154966	0.2940986	-0.38116252	0.27866417	-0.27558652	-0.41304293	-0.2462196	-0.40686303	-0.17459975	-0.4601784	-0.22832218	-0.41150218	0.52365136	0.009701027
-0.14449014	-0.1343412	-0.20670235	-0.067058794	-0.078548014	0.27607873	0.15886484	-0.019625016	0.022966087	0.0013309962	0.020035494	-0.21568638	-0.22060612	0.13653252	0.0996123	-0.39706716
-0.18653019	-0.14912087	-0.27856266	0.12459599	-0.22990829	0.59848124	-0.081017934	-0.07853315	0.027751677	-0.11956514	-0.28836662	-0.09795864	-0.12780507	-0.031045068	0.09767699	-0.50076133
0.19292547	-0.09267401	-0.016663387	0.7166546	-0.07492613	0.674783	-0.1791245	0.12468939	0.32786816	0.11158067	-0.7765208	0.1977823	0.377312	-0.22948253	-0.3938457	-0.04964792
-0.20437437	0.026945105	-0.1142198	0.25756806	-0.11132213	0.13237147	0.1696274	0.08131861	-0.025843702	-0.034145806	-0.3355367	0.12016687	0.27859384	0.0055139866	-0.18233441	0.2127707
0.6857516	-0.76814944	0.51566917	0.5911521	0.54402447	-0.556827	-0.7203385	0.31213018	0.54317	0.3207448	-0.23760855	-0.7534971	-0.80914867	-0.849327	0.75903505	-0.6264543
-0.16603605	-0.15814772	-0.18436044	-0.20247808	0.0441936	-0.006197193	0.23641889	-0.040577743	-0.05611725	0.002737995	0.20918187	-0.2881394	-0.2509149	0.21607508	0.27029443	-0.33281404
-0.16676639	-0.32882315	-0.355403	0.36302024	-0.41322708	0.36213106	-0.22329079	-0.43785572	-0.33993927	-0.39463654	-0.31516728	-0.29770213	-0.108864956	-0.34058315	0.28720635	0.12081919
-0.3955638	-0.15050337	-0.53369874	-0.64100844	-0.32893845	0.30123445	0.4300944	-0.41779009	-0.3068546	-0.2855808	0.6776634	-0.6539151	-0.7432873	0.51959777	0.6764654	-0.8495427
-0.19039916	0.063353315	-0.0021733893	-0.084834024	0.11463663	0.10080724	0.28965724	0.15418766	0.071935266	0.21931894	0.017851131	0.0055221445	0.013950927	0.30371857	-0.094263084	-0.26639047
0.3777039	-0.23852065	0.18441817	0.6261246	0.2771002	0.0977388	-0.27195704	0.22984114	0.37438607	0.23595119	-0.7517151	0.11636448	0.2153368	-0.34432033	0.085736915	0.027937546
-0.30844036	0.5839214	0.24143137	-0.12385221	0.31737524	-0.08162911	0.7042812	0.41150993	0.2700314	0.4981508	-0.0872898	0.37192452	0.40274853	0.80619	-0.6916697	-0.09790594
-0.4460786	0.26621655	0.14435339	0.030472632	0.22379313	-0.5484486	0.34609562	0.07991414	-0.42668742	0.08492646	0.28109974	0.20886649	0.45679447	0.13163275	-0.2102885	0.5453025
-0.6142252	0.3677287	-0.1678776	-0.42710584	-0.093054205	-0.36458892	0.42011535	-0.25202963	-0.64788556	-0.17188045	0.58638597	-0.005303859	0.26976106	0.36837742	-0.10482828	0.46328142
-0.13194129	-0.14962775	-0.22648755	-0.1453251	-0.14792243	0.107512295	0.07636994	-0.18137342	-0.08127977	-0.13315694	0.16399397	-0.2777205	-0.27859303	0.09594306	0.28146467	-0.234186
-0.20624822	-0.48614326	-0.4486546	0.29206914	-0.44351584	0.40955725	-0.42588624	-0.5346397	-0.38264972	-0.5553959	-0.32974163	-0.510831	-0.39903468	-0.45401132	0.59227294	-0.04398147
-0.0025019792	0.004660043	0.29629546	0.12628794	0.46648684	-0.28128463	0.22157994	0.45793405	0.24097759	0.40601277	-0.05277784	0.10660621	0.1851054	0.14496368	-0.069915496	-0.09686346
0.17048982	-0.62894946	-0.5997561	0.6884091	-0.58683836	0.63643056	-0.7671636	-0.58973426	-0.4972182	-0.66874963	-0.75416356	-0.5619251	-0.6174623	-0.7067762	0.6840019	0.32241705
-0.3448511	0.27986547	-0.1376081	-0.060056977	-0.098852366	0.18390207	0.41437215	0.055808757	0.03424055	0.050547343	-0.12853399	0.05669852	0.121947676	0.4278553	-0.36835316	-0.13844962
0.03701447	-0.12562886	0.056778044	0.24841766	0.08241212	0.11157154	-0.011071043	0.05431834	0.15235227	0.07185189	-0.23526843	-0.04434951	0.1390602	-0.08933352	0.062063526	0.06501958
0.17228413	-0.45419776	-0.22612505	0.31583837	-0.08660888	0.2067905	-0.3276721	-0.20832844	0.057122663	-0.24358812	-0.13658966	-0.52357477	-0.35694483	-0.31747517	0.49279508	-0.301696
0.20998874	-0.27214697	0.26339668	0.6956421	0.26523814	-0.17646793	-0.16573161	0.23524661	0.14536992	0.110299364	-0.5219617	0.040545978	0.33816835	-0.4579813	0.15705176	0.39553556
-0.4152579	0.107867114	-0.19611819	0.0118703395	-0.14255618	-0.23069325	0.2066928	-0.18306957	-0.35454372	-0.2509723	0.1364841	-0.09657983	0.26222572	0.050802786	0.08095139	0.40395176
-0.23060244	0.0010472513	-0.10660168	-0.33874935	0.02723608	-0.21619081	0.33556595	-0.03545161	-0.12361477	-0.01465147	0.52928317	-0.23432301	-0.08283185	0.34966758	0.20488222	-0.14592819
-0.3432702	0.20932879	0.21682008	-0.03381141	0.29717988	-0.57899296	0.3808648	0.10941876	-0.2884238	0.09638159	0.35104853	0.16419183	0.43323502	0.19894415	-0.08303708	0.51991415
0.43534756	-0.7275663	0.04551984	0.055205327	0.284896	-0.091758825	-0.55995524	0.037869126	0.36329848	0.07566405	0.39107177	-0.80458647	-0.89663684	-0.3915167	0.9176956	-0.9507959
-0.103444286	0.2830967	0.22870272	0.25774965	0.32176262	0.0020881474	0.39292958	0.37430865	0.33366477	0.37327003	-0.34708753	0.36399114	0.3509888	0.45153704	-0.5082507	-0.0013201189
-0.7468197	0.24195917	-0.73596823	-0.85156935	-0.6118024	0.49311432	0.7427645	-0.53335947	-0.55889976	-0.40828818	0.852901	-0.44076928	-0.6006162	0.7867162	0.43386775	-0.84445846
-0.06681432	0.015737915	0.25820637	0.17179094	0.26872075	-0.43820342	0.22919087	0.24187826	0.02787379	0.2399401	0.13362801	0.043652583	0.25028867	0.10374273	0.06652969	0.194929
-0.062013417	-0.15968291	0.032658406	-0.046738364	0.2240507	-0.28774524	0.12811685	0.090001374	0.012400419	0.08121231	0.30104563	-0.18143137	-0.045800276	0.09350335	0.30498162	-0.08911763
-0.2213776	-0.10730768	-0.22176905	0.35801116	-0.19836342	0.078800224	-0.08435642	-0.2901187	-0.24539246	-0.22818986	-0.3088647	-0.20905972	0.20905656	-0.29727668	0.041439813	0.3935737
-0.12868583	0.6199406	0.512411	0.3122793	0.5620045	-0.038121186	0.7312249	0.6843737	0.41072747	0.65413064	-0.46331552	0.79330754	0.7060478	0.76871395	-0.84137475	0.031600438
0.29685944	-0.17885949	0.36652943	0.26531976	0.5644434	-0.15369138	0.094705775	0.45181632	0.51205564	0.39409032	-0.10728436	-0.012947471	-0.046259638	0.10265705	0.034501884	-0.37397513
-0.123202905	-0.1746655	-0.2748289	0.03603355	-0.17735812	0.2611304	0.016779162	-0.12967366	-0.12379289	-0.094350286	0.059810214	-0.27025297	-0.2704669	-0.07164835	0.34751886	-0.48286983
0.2329184	-0.11763191	0.34806663	0.55442554	0.42419654	0.07829241	0.108960785	0.4258169	0.4650873	0.3612959	-0.48405716	0.15764761	0.16913672	-0.040383216	-0.08040109	-0.105079934
0.27581808	-0.70709544	-0.6559236	0.8289383	-0.76516795	0.72317535	-0.9086839	-0.74864995	-0.57651854	-0.7668537	-0.88049763	-0.56694925	-0.6077358	-0.831523	0.63788354	0.92485553
-0.12478952	-0.4739017	-0.62916666	0.3484332	-0.61339605	0.68612224	-0.6046932	-0.5761707	-0.5473304	-0.594806	-0.3877309	-0.60317	-0.6678526	-0.5267325	0.6381595	-0.16761239
-0.5776445	0.43026224	-0.39635363	-0.68009377	-0.21865064	0.3233615	0.74974227	-0.11458219	-0.27103898	-0.032874454	0.5519104	-0.14215739	-0.18102793	0.8388817	-0.21863388	-0.56708485
0.03995592	-0.09561791	0.3772959	0.075693086	0.5232624	-0.47691348	0.2273627	0.2947767	0.14299281	0.37991464	0.21538721	-0.14659417	0.035582803	0.12894239	0.24262972	-0.054125067
0.094179414	-0.49504918	-0.3887724	0.038009685	-0.35714358	0.7613293	-0.24300566	-0.31468803	0.04869302	-0.33767444	-0.26954845	-0.5565237	-0.69091445	-0.111747324	0.487848	-0.68817014
0.032909762	0.607164	0.43470258	0.08096153	0.53753084	0.3552501	0.6842379	0.5982355	0.50729245	0.5490424	-0.39235023	0.5540365	0.44679543	0.74960744	-0.7451159	-0.5750322
-0.061757587	-0.16227178	-0.11868474	-0.035180364	-0.045084447	0.18660645	0.15112045	-0.02043872	0.0448411	0.020415876	0.029191175	-0.17879687	-0.23259513	0.16611533	0.1711622	-0.28438103
-0.4154018	0.33542302	-0.20827559	-0.5710485	-0.11069042	0.36665592	0.7468435	0.10004319	0.003086145	0.22872557	0.41246805	0.0028566374	-0.25899214	0.8410709	-0.20798035	-0.69668794
-0.57405585	0.33047295	0.058532972	-0.2759593	0.054792706	-0.21500906	0.5274542	0.0937935	-0.34410167	0.12815234	0.29023406	0.17747417	0.27907613	0.4892705	-0.26747495	0.22405072
-0.13517766	-0.18991132	-0.21120991	0.10892793	-0.1994133	0.32054123	0.014919229	-0.12085878	0.005334848	-0.100597456	-0.09212447	-0.30065697	-0.23696965	0.061961833	0.17771463	-0.47075188
-0.24968663	0.22067095	0.18182057	-0.068022236	0.33725518	-0.28958926	0.37328133	0.281476	-0.09594371	0.24124381	0.16325057	0.13896164	0.21031559	0.3468144	-0.14341968	0.04303455
0.30888826	-0.15022187	0.19164412	0.5649812	0.2897324	0.4225332	0.03617586	0.4359581	0.5240367	0.4093391	-0.7557042	0.15116519	0.0818531	-0.085600175	-0.33275092	-0.40072674
-0.16100484	-0.060752254	-0.20553127	0.033002872	-0.16650486	0.37311706	0.07519358	0.03094016	0.09088629	-0.03391153	-0.28638044	-0.18077436	-0.16236643	0.08404005	-0.092486605	-0.32784456
0.2433662	-0.33348897	0.14845891	0.44045207	0.20425951	-0.2091595	-0.23358834	0.10265564	0.11466659	0.07323184	-0.1408796	-0.21260792	0.011227521	-0.4505665	0.42159304	0.18847376
-0.36097306	-0.10041525	-0.256204	0.088681005	-0.20004654	-0.0895804	0.05207867	-0.32369202	-0.49295124	-0.3783795	0.14270478	-0.31299493	0.10105352	-0.12917596	0.37249163	0.31571433
0.5920931	-0.47027367	0.48911497	0.40402266	0.59217626	-0.35431445	-0.2551221	0.53622663	0.6120446	0.45954138	-0.25314105	0.024601465	-0.27069357	-0.32965848	0.37711275	-0.6923254
0.16457115	-0.49251056	-0.32478815	0.6416553	-0.4136017	0.468119	-0.7014766	-0.42379794	-0.22740899	-0.42465842	-0.64013624	-0.44508612	-0.42395175	-0.602296	0.5299558	0.15591756
